DK,FR,DE,IB,LU,UK
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
32642.761771942416,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.675299972435022e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
32031.87764799988,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.0303445107103544e8,0.0
30414.993524057347,0.0,0.0,0.0,3.38e8,0.0
29347.911203592477,4.8405284659649745e7,0.0,0.0,0.0,0.0
28617.2319872908,0.0,0.0,0.0,1.6751294569074488e8,0.0
27587.588268220425,1.8e8,0.0,0.0,3.346097245726575e8,0.0
24079.30021994561,1.8e8,0.0,0.0,0.0,0.0
24809.84026044607,4.841913027594262e7,0.0,0.0,3.3459979422623116e8,0.0
15560.409818339087,0.0,0.0,0.0,1.675235279326159e8,0.0
15693.755036396264,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
13541.400162994862,0.0,0.0,0.0,3.38e8,0.0
16088.821836045163,1.8e8,0.0,0.0,2.0302322961914575e8,0.0
1.09125e8,0.0,0.0,0.0,1.584040901645879e8,0.0
15680.111370420684,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
22287.359307438135,9.132406184521928e6,0.0,0.0,3.38e8,0.0
28306.886769233624,4.8417381026702166e7,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
29730.51250427801,1.8e8,0.0,0.0,0.0,0.0
30128.701787257465,0.0,0.0,0.0,1.67526358640647e8,0.0
17882.957430076465,0.0,0.0,0.0,1.58396482482839e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,2.0303526706212193e8,0.0
1.09125e8,0.0,0.0,0.0,1.675335004586188e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.6752625804698974e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.0302437311507306e8,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460360783188075e8,0.0
24892.498226849897,0.0,0.0,0.0,1.675249128442074e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.0301991378191644e8,0.0
1.09125e8,4.841030857187837e7,0.0,0.0,3.346054396822481e8,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460514559064275e8,0.0
1.09125e8,0.0,0.0,0.0,1.5840561538866132e8,0.0
